Time [s],Flexion(+)/extension(-)
79.45,2.7489665116633684
79.5,3.105905908945275
79.55,3.340803423004843
79.6,3.4316503446646984
79.65,3.465597361556454
79.7,3.5829813575918648
79.75,3.76194601253214
79.8,3.8551778457538664
79.85,3.903907592922483
79.9,3.941091767596652
79.95,4.059287838220957
80.0,4.256006333075995
80.05,4.473667600600799
80.1,4.547012416881604
80.15,4.587766358642568
80.2,4.723240014635376
80.25,4.8644920718144835
80.3,4.788315266601008
80.35,4.595533935239415
80.4,4.392297412899573
80.45,4.076170296975426
80.5,3.787970090205525
80.55,3.53916422754267
80.6,3.3569277531228474
80.65,3.300834438468977
80.7,3.341826010686404
80.75,3.487981660855271
80.8,3.742554665578368
80.85,4.066889568852981
80.9,4.472956010000211
80.95,4.8227315696586075
81.0,5.021609550693692
81.05,5.086789736379253
81.1,5.122699556932601
81.15,5.087976523808031
81.2,5.022967654058659
81.25,5.049247681290645
81.3,5.13012150963507
81.35,5.208329897159353
81.4,5.295006070147776
81.45,5.359188247182313
81.5,5.35765763690962
81.55,5.287782935786435
81.6,5.266524743472135
81.65,5.271809225963549
81.7,5.382079504738395
81.75,5.434736686397042
81.8,5.3783085619466044
81.85,5.551380458074517
81.9,5.823404620500252
81.95,6.100225481758954
82.0,6.367195857523437
82.05,6.397089954910308
82.1,6.132190905475357
82.15,5.932408842082031
82.2,5.905901377440657
82.25,6.030885416018751
82.3,6.254111842570803
82.35,6.317325806015125
82.4,6.157673607058614
82.45,6.093282429765804
82.5,6.013750537727129
82.55,5.926435315982312
82.6,5.832245265788877
82.65,5.7696996971865495
82.7,5.788954476389406
82.75,5.815752874641228
82.8,5.85789424809399
82.85,5.8869668012249905
82.9,5.875180903147044
82.95,5.800472679836157
83.0,5.705715743024193
83.05,5.664914322585027
83.1,5.6768231472911745
83.15,5.698205562280208
83.2,5.738767829654427
83.25,5.784850834573681
83.3,5.7957647723627295
83.35,5.78598536457178
83.4,5.832474478580797
83.45,5.914253538165935
83.5,5.961195034290152
83.55,5.972718980009565
83.6,5.972269794845009
83.65,5.966172694273968
83.7,6.4609224635067175
83.75,7.816658025544758
83.8,10.132642878160521
83.85,13.38078441398068
83.9,16.4901004970923
83.95,19.936908686041484
84.0,23.72322192572735
84.05,26.802451236501742
84.1,29.423494494857817
84.15,31.36146394101689
84.2,32.048733933942174
84.25,30.93716007576835
84.3,28.038809902141097
84.35,22.78907961876912
84.4,18.08348871969794
84.45,14.305125043589165
84.5,11.297324910569932
84.55,8.268858297071871
84.6,4.692072538222778
84.65,2.443232001123475
84.7,0.7541461702913457
84.75,-1.9744723429036974
84.8,-3.9382766447967392
84.85,-5.7981420884122015
84.9,-7.1193861027949765
84.95,-7.992048434420507
85.0,-8.739259649901161
85.05,-9.35703407085828
85.1,-9.763918385448761
85.15,-10.037727788870315
85.2,-10.030671945988955
85.25,-10.203540705110283
85.3,-10.256281149121403
85.35,-10.176894279187986
85.4,-10.005448555961758
85.45,-10.057454553609741
85.5,-10.197538574747973
85.55,-10.45971135648525
85.6,-10.592355570227733
85.65,-10.592692091844048
85.7,-10.58154219569739
85.75,-10.761429020358081
85.8,-11.019884855153856
85.85,-11.143102841061298
85.9,-11.253724460425245
85.95,-11.112655440995798
86.0,-10.169177149066636
86.05,-7.87889734645589
86.1,-4.264705114999786
86.15,1.3134978511704716
86.2,8.589687738830564
86.25,17.22178184132444
86.3,26.01603872741216
86.35,31.355078436693915
86.4,32.45547281488338
86.45,30.661741860211443
86.5,28.177116328791666
86.55,25.241756120947525
86.6,21.948937265700735
86.65,19.39418639679935
86.7,17.20874839925564
86.75,14.19615566335259
86.8,11.257299892765028
86.85,9.849643370068884
86.9,8.012600422004713
86.95,5.531432709702609
87.0,1.1955344005883781
87.05,-0.9505296584721212
87.1,-2.9902517287931545
87.15,-3.46996896211826
87.2,-3.299421384528887
87.25,-3.2324161226679977
87.3,-2.9844301272622324
87.35,-2.5224780208243596
87.4,-1.832985663703744
87.45,-1.333657769723942
87.5,-0.7866334948188152
87.55,-0.3327725556350121
87.6,0.4707136061428343
87.65,1.4973860263516987
87.7,2.355921668219801
87.75,2.9899699729390163
87.8,3.808984997988166
87.85,4.229396687640792
87.9,3.6384580250317473
87.95,3.097279568046956
88.0,3.283720823595843
88.05,3.4568755930661865
88.1,3.5427190315246793
88.15,4.602572303564885
88.2,6.30416913454199
88.25,6.755874823982746
88.3,5.416260942122928
88.35,3.389322668036857
88.4,1.5718636646677697
88.45,0.3004996222021585
88.5,-2.1874743121852673
88.55,-5.4710497730454835
88.6,-9.165665839109712
88.65,-12.883540899561751
88.7,-15.455059510871331
88.75,-16.007188738479428
88.8,-15.822745055158865
88.85,-15.578311894749493
88.9,-15.454816686992048
88.95,-15.437283763073314
89.0,-15.676115792491917
89.05,-15.933975954518964
89.1,-16.471623959503944
89.15,-17.211877935377863
89.2,-17.74271519042676
89.25,-17.78952981283824
89.3,-17.746670216414827
89.35,-17.667097631727444
89.4,-17.489876931585496
89.45,-17.300586528185345
89.5,-17.135492405779658
89.55,-16.980078478385416
89.6,-16.826562509432225
89.65,-16.813856090465833
89.7,-16.844964283433743
89.75,-16.863203813159238
89.8,-16.8126722435774
89.85,-16.779736839473994
89.9,-16.829429944545538
89.95,-16.817566955210875
90.0,-16.763269141893186
90.05,-16.739439870590935
90.1,-16.777025831854605
90.15,-16.854153055557433
90.2,-17.003698785629105
90.25,-17.1435599927071
90.3,-17.243368727601478
90.35,-17.286877488596353
90.4,-17.234562627117526
90.45,-17.108321953956935
90.5,-17.056576035367264
90.55,-17.088798562975185
90.6,-17.096503396601758
90.65,-17.04033036352888
90.7,-17.02487361474937
90.75,-17.069559689721903
90.8,-17.19368177405076
90.85,-17.3007065987143
90.9,-17.260346127446528
90.95,-17.11312871564494
91.0,-17.000174128081323
91.05,-17.100496247373847
91.1,-17.217184583273905
91.15,-17.274920883813042
91.2,-17.392810795799804
91.25,-17.486849826414005
91.3,-17.46053187602145
91.35,-17.396321695588053
91.4,-17.368587959085723
91.45,-17.35314640327987
91.5,-17.30374617823339
91.55,-17.286113003076622
91.6,-17.209021572710412
91.65,-17.06108591791456
91.7,-17.07233013650722
91.75,-17.228428785719544
91.8,-17.375572209203966
91.85,-17.330299038942577
91.9,-17.186773552609218
91.95,-17.07117798832089
92.0,-16.964040227407835
92.05,-16.821506958371298
92.1,-16.712090149675394
92.15,-16.636410629471783
92.2,-16.56625887110173
92.25,-16.573243735289363
92.3,-16.58420713298621
92.35,-16.609854094064058
92.4,-16.70474689644922
92.45,-16.79531037208164
92.5,-16.90782145394757
92.55,-16.92432986198412
92.6,-16.80818735163534
92.65,-16.65410862984403
92.7,-16.521533562177186
92.75,-16.501591838803332
92.8,-16.488828193287453
92.85,-16.48132779406449
92.9,-16.456309946442154
92.95,-16.42022406881448
93.0,-16.433217434757704
93.05,-16.469263805756782
93.1,-16.44339896641602
93.15,-16.40232747374142
93.2,-16.367670151261354
93.25,-16.248666673637988
93.3,-16.09515882898348
93.35,-15.928783743643908
93.4,-15.381394636608343
93.45,-14.840927882271084
93.5,-14.598764210037453
93.55,-14.545713607627139
93.6,-14.735659171776073
93.65,-15.124569541164911
93.7,-15.621783581324797
93.75,-16.300543762968502
93.8,-17.26170169473539
93.85,-17.69825595389775
93.9,-17.63805467554127
93.95,-17.37242379902257
94.0,-17.165269534142137
94.05,-17.006802961764354
94.1,-16.84555112381094
94.15,-16.748893528000465
94.2,-16.71964560934116
94.25,-16.57656084165435
94.3,-16.477738829672703
94.35,-16.396213076421834
94.4,-16.31036342557076
94.45,-16.314977836842672
94.5,-16.344192243669887
94.55,-16.673617780124445
94.6,-16.79409194220144
94.65,-16.658378461773683
94.7,-16.54906303654104
94.75,-16.64287989221877
94.8,-16.795354446178127
94.85,-16.89186375873669
94.9,-17.059477160474508
94.95,-17.188992810781112
95.0,-17.28094957335535
95.05,-17.34404850756005
95.1,-17.329866315039624
95.15,-17.264701180849418
95.2,-17.19811832628912
95.25,-17.15401664238848
95.3,-17.154441494885578
95.35,-17.20895707602327
95.4,-17.23026725471097
95.45,-17.197413981868326
95.5,-17.17494085600081
95.55,-17.139910818844818
95.6,-17.10740834068843
95.65,-17.099793085023666
95.7,-17.081200622228646
95.75,-17.06396359184912
95.8,-17.055350850092612
95.85,-17.058328457517973
95.9,-17.051395997237258
95.95,-17.046277762460704
96.0,-17.00391471471276
96.05,-16.99177592261371
96.1,-16.999434603324165
96.15,-16.9770874478674
96.2,-16.970602328776515
96.25,-16.961389783257346
96.3,-16.93990623817057
96.35,-16.92334483269262
96.4,-16.901327737184594
96.45,-16.867898508582453
96.5,-16.875272526410093
96.55,-16.87049233530233
96.6,-16.857656620009625
96.65,-16.83845863188565
96.7,-16.828404987682735
96.75,-16.852185016634973
96.8,-16.878688434630785
96.85,-16.853690498312254
96.9,-16.81840557813639
96.95,-16.81989898756757
97.0,-16.839208362789265
97.05,-16.841530759939623
97.1,-16.86991643990713
97.15,-17.363496394759004
97.2,-17.75698992860947
97.25,-17.727299605264864
97.3,-17.41441560706364
97.35,-17.297989480534486
97.4,-17.266475104777523
97.45,-17.221572576097305
97.5,-17.178474914024587
97.55,-17.155738746635777
97.6,-17.148472660788574
97.65,-17.1248193993646
97.7,-17.124306086992966
97.75,-17.127289703108016
97.8,-17.09253536948013
97.85,-17.073964453621347
97.9,-17.097822771319265
97.95,-17.07515275665071
98.0,-17.01553381598607
98.05,-16.963683824290793
98.1,-16.937586149767707
98.15,-16.913888002394163
98.2,-16.896698226465052
98.25,-16.90339769436513
98.3,-16.888926124746593
98.35,-16.886205357266
98.4,-16.856825962235302
98.45,-16.829135336973202
98.5,-16.835716759877407
98.55,-16.839180939725935
98.6,-16.83876574830855
98.65,-16.82110635064629
98.7,-16.815543671934066
98.75,-16.80425176044627
98.8,-16.86861687242079
98.85,-16.99290612408525
98.9,-17.133174278422732
98.95,-17.232589768906983
99.0,-17.31638088566301
99.05,-17.36819723353819
99.1,-17.375456130641055
99.15,-17.389105920160297
99.2,-17.365324578191142
99.25,-17.319796093502745
99.3,-17.26195497663607
99.35,-17.192012181364145
99.4,-17.162873164326673
99.45,-17.13014441661755
99.5,-17.045195494080012
99.55,-17.00709564852738
99.6,-17.070205989832843
99.65,-17.157096426299248
99.7,-17.194319911185122
99.75,-17.14772289569745
99.8,-17.111072285041157
99.85,-17.081291920249605
99.9,-17.09905021531654
99.95,-17.122151486134246
100.0,-17.14813120142417
100.05,-17.191358086501133
100.1,-17.257363243544845
100.15,-17.29711724503879
100.2,-17.31848187149207
100.25,-17.31801837350872
100.3,-17.30518685399327
100.35,-17.326330423256483
100.4,-17.340024004444256
100.45,-17.36607663535608
100.5,-17.36617443773679
100.55,-17.372490833141033
100.6,-17.375016445961833
100.65,-17.39499435243031
100.7,-17.375173883277633
100.75,-17.35391339330691
100.8,-17.315443472430616
100.85,-17.26453571985758
100.9,-17.218578796055514
100.95,-17.20778989385794
101.0,-17.221848556967945
101.05,-17.239886283398455
101.1,-17.221570934632247
101.15,-17.22833171819931
101.2,-17.229167387908454
101.25,-17.25802787349597
101.3,-17.28371494766345
101.35,-17.27179313534766
101.4,-17.265420276365575
101.45,-17.292757018586144
101.5,-17.30969394643535
101.55,-17.29766576008804
101.6,-17.273788303515346
101.65,-17.2892694744059
101.7,-17.290748067899536
101.75,-17.27787077678625
101.8,-17.277236383511507
101.85,-17.271230770333133
101.9,-17.22451149301249
101.95,-17.215252759092014
102.0,-17.20331208899347
102.05,-17.202055591517983
102.1,-17.224600388746115
102.15,-17.22907188765886
102.2,-17.22035298398848
102.25,-17.22721524841942
102.3,-17.23239658998446
102.35,-17.209568429957187
102.4,-17.19741027669284
102.45,-17.18898508511764
102.5,-17.15538494776572
102.55,-17.156370410359386
102.6,-16.972608703979017
102.65,-16.77216743821078
102.7,-16.630625253796843
102.75,-16.56110693608977
102.8,-16.560630676906968
102.85,-16.679019593309103
102.9,-16.52287417157773
102.95,-16.232831752370195
103.0,-16.09431350557621
103.05,-16.6626810675166
103.1,-17.782804140742744
103.15,-18.395592329682508
103.2,-18.25610193082349
103.25,-17.930198723022027
103.3,-17.538054390080323
103.35,-17.340289679106373
103.4,-17.2159971809673
103.45,-17.258257111015332
103.5,-17.337904098767506
103.55,-17.385317536120922
103.6,-17.53857973901543
103.65,-17.65859975015322
103.7,-17.61433687277453
103.75,-17.474472348988133
103.8,-17.333120362215375
103.85,-17.42574754024774
103.9,-17.358823584205446
103.95,-17.177922242094702
104.0,-17.149938415952047
104.05,-17.168554700162364
104.1,-17.261760365831133
104.15,-17.318803268866002
104.2,-17.370564941680957
104.25,-17.390133644197427
104.3,-17.384963305136193
104.35,-17.31654476045334
104.4,-17.22644997882115
104.45,-17.23161186469287
104.5,-17.257357490333725
104.55,-17.284842256325287
104.6,-17.300844405412825
104.65,-17.256887650082728
104.7,-17.272028739328874
104.75,-17.29090289120867
104.8,-17.305781941421554
104.85,-17.284108334666406
104.9,-17.23365655464434
104.95,-17.19363283280738
105.0,-17.226187258704712
105.05,-17.25735615309338
105.1,-17.192103053977988
105.15,-17.16409595443677
105.2,-17.167664027681596
105.25,-17.195694063758094
105.3,-17.25197727530415
105.35,-17.357843969398054
105.4,-17.434895317615002
105.45,-17.446996300882677
105.5,-17.43828883491058
105.55,-17.43941704157478
105.6,-17.417963133691586
105.65,-17.35160470961245
105.7,-17.402454225947686
105.75,-17.44184759373946
105.8,-17.426121847141154
105.85,-17.433210966791684
105.9,-17.422134997996302
105.95,-17.404371887966843
106.0,-17.419614852789326
106.05,-17.397532014252345
106.1,-17.362234816483138
106.15,-17.347550061789708
106.2,-17.348470277931753
106.25,-17.333385952059512
106.3,-17.318490180337232
106.35,-17.29652484504784
106.4,-17.26847433944488
106.45,-17.26683682597016
106.5,-17.28012265178873
106.55,-17.282851627577102
106.6,-17.30420847270723
106.65,-17.359104244143023
106.7,-17.407523657529268
106.75,-17.424186506620664
106.8,-17.439362634153497
106.85,-17.548975480094796
106.9,-17.611687965449384
106.95,-17.586925359766823
107.0,-17.617356274610838
107.05,-17.63928013245373
107.1,-17.66196246087083
107.15,-17.66141681543524
107.2,-17.64366671553978
107.25,-17.630850363540283
107.3,-17.640015415593695
107.35,-17.611888971408238
107.4,-17.641731715997473
107.45,-17.696257583368162
107.5,-17.70434220633482
107.55,-17.639023791080216
107.6,-17.65553010108304
107.65,-17.714097738640472
107.7,-17.704557138513472
107.75,-17.739306870987075
107.8,-17.77538654395214
107.85,-17.80324711361969
107.9,-17.749307156050023
107.95,-17.69429993002533
108.0,-17.656361639165482
108.05,-17.635132292006645
108.1,-17.657091847749268
108.15,-17.69318043117859
108.2,-17.69349490609583
108.25,-17.65918952323218
108.3,-17.614745416275312
108.35,-17.57029795152318
108.4,-17.558762417113467
108.45,-17.563101064953695
108.5,-17.470547876387865
108.55,-17.374138727496483
108.6,-17.284923129247044
108.65,-17.29400626253524
108.7,-17.400779959710047
108.75,-17.451070868554496
108.8,-17.414779822059458
108.85,-17.331183693190244
108.9,-17.308437405942424
108.95,-17.249709022894898
109.0,-17.233817515040577
109.05,-17.27157828988165
109.1,-17.26548606878652
109.15,-17.194385020398517
109.2,-17.084180653480963
109.25,-17.144015498592236
109.3,-17.230612530661684
109.35,-17.19910552282251
109.4,-17.118720266557556
109.45,-17.081805921388156
109.5,-17.056886469056415
109.55,-17.01761974165936
109.6,-16.967117324537643
109.65,-16.9500386183709
109.7,-16.973613805305078
109.75,-17.015740958451925
109.8,-17.029465643180668
109.85,-17.084507998687787
109.9,-17.13684103127342
109.95,-17.150186127685025
110.0,-17.180397656690328
110.05,-17.257117644578823
110.1,-17.277351628225805
110.15,-17.224255032902857
110.2,-17.22373063373393
110.25,-17.363583461745588
110.3,-17.491855569372465
110.35,-17.521397859781107
110.4,-17.489834645975073
110.45,-17.44020525007943
110.5,-17.468702658713056
110.55,-17.61122788027245
110.6,-17.790911021138527
110.65,-17.934130066089136
110.7,-18.077929082821047
110.75,-18.235404235692812
110.8,-18.347006579148246
110.85,-18.391533987753196
110.9,-18.35260478944935
110.95,-18.279147593163003
111.0,-18.211937663202168
111.05,-18.115649302583915
111.1,-18.036703614368168
111.15,-17.963677885980058
111.2,-17.9269987630455
111.25,-17.90325724110034
111.3,-17.90699272589884
111.35,-17.89423577301463
111.4,-17.85699921652861
111.45,-17.84959041581013
111.5,-17.87258276320535
111.55,-17.934264009613493
111.6,-17.93378013283044
111.65,-17.893708636126572
111.7,-17.846938944076257
111.75,-17.766870138085434
111.8,-17.615746513412702
111.85,-17.27998566803604
111.9,-16.52829281708696
111.95,-15.44560194173565
112.0,-14.110461261610231
112.05,-12.400447464376281
112.1,-10.469163728211926
112.15,-8.296396695807022
112.2,-5.797692781711521
112.25,-2.3505761739880313
112.3,1.7348725764374882
112.35,5.843217521548635
112.4,8.355289637782585
112.45,11.014255858614938
112.5,12.181964936302029
112.55,12.65065507328277
112.6,11.579968201774474
112.65,9.491088213663856
112.7,6.856622292228082
112.75,6.699951080798145
112.8,6.34885960306811
112.85,5.438521756123137
112.9,3.9859644656583804
112.95,2.7674701238222483
113.0,2.030902949876812
113.05,1.623459944636002
113.1,2.2088791397811716
113.15,2.6903857193714287
113.2,3.3153056044760945
113.25,4.192102865153574
113.3,4.638971776641884
113.35,4.84789119929669
113.4,4.845631783703488
113.45,4.6897867825733766
113.5,4.54597585807723
113.55,4.699696476050958
113.6,4.863510081194101
113.65,5.199542302316885
113.7,5.7787658075946835
113.75,6.116858576053383
113.8,6.002269937157684
113.85,5.091834385197687
113.9,3.996825716477653
113.95,2.8755300884096076
114.0,1.7362634548266398
114.05,0.7204538854354087
114.1,-0.7429883851337424
114.15,-2.1603626154323954
114.2,-3.100083313511309
114.25,-3.4852729069913226
114.3,-3.0793565419511655
114.35,-1.9230624987582023
114.4,-0.6986827594066803
114.45,1.2682457023668148
114.5,1.234415325482978
114.55,-0.9416981647787919
114.6,-3.6445588100178816
114.65,-6.546257031682656
114.7,-9.80397626444866
114.75,-12.837970950279768
114.8,-15.315312348112144
114.85,-16.068529248909783
114.9,-15.737891172855264
114.95,-15.32812307152946
115.0,-14.994501592546133
115.05,-14.706203042296314
115.1,-14.217060353919065
115.15,-14.39374717322633
115.2,-15.051845026432071
115.25,-15.328382680904763
115.3,-15.085063998798931
115.35,-14.874236802129193
115.4,-14.809793579246747
115.45,-14.933872139424468
115.5,-15.14914796877428
115.55,-15.29492858714841
115.6,-15.221643824148169
115.65,-15.184399516044529
115.7,-15.214586562362314
115.75,-15.108843750154909
115.8,-15.067412202314982
115.85,-15.095626718786985
115.9,-15.097792062299503
115.95,-15.12381447863445
116.0,-15.191287118170465
116.05,-15.142710055033223
116.1,-15.041757770710895
116.15,-14.912411496138375
116.2,-14.707883874167232
116.25,-14.34676396300711
116.3,-13.91561597897022
116.35,-13.851441355128685
116.4,-13.67564260112149
116.45,-13.604084615226558
116.5,-13.758007828878082
116.55,-13.949176862914696
116.6,-14.1930224348465
116.65,-14.484550667905603
116.7,-14.657418750933122
116.75,-14.981319248357536
116.8,-15.524926633353521
116.85,-16.31422022439307
116.9,-17.002469643749073
116.95,-17.516993804807647
117.0,-17.385314338492915
117.05,-16.783214336631595
117.1,-16.360895943202916
117.15,-16.28182479873624
117.2,-16.396406395334836
117.25,-16.776260140665595
117.3,-17.305746038407452
117.35,-17.44161810029001
117.4,-17.198313964167944
117.45,-17.0179790264929
117.5,-16.94237801682855
117.55,-16.88531173789281
117.6,-16.89240848682024
117.65,-16.909464946786933
117.7,-16.906060606766925
117.75,-16.992046663663068
117.8,-17.033639466623526
117.85,-17.04033345834087
117.9,-16.992277701640628
117.95,-16.925971770535796
118.0,-16.797199376458835
118.05,-16.709166149151958
118.1,-16.602757123117982
118.15,-16.452120505210694
118.2,-16.279853605624655
118.25,-16.364330590400474
118.3,-16.5301357381127
118.35,-16.607090200527235
118.4,-16.535084004178806
118.45,-16.38694788705052
118.5,-16.28789321353171
118.55,-16.355448701871655
118.6,-16.449459655587315
118.65,-16.480121687432547
118.7,-16.479569722366985
118.75,-16.54657466517338
118.8,-16.5870193548205
118.85,-16.620181875284818
118.9,-16.630100832981743
118.95,-16.6544730071216
119.0,-16.631460750340803
119.05,-16.59209420299744
119.1,-16.622523150611254
119.15,-16.608774123436415
119.2,-16.60621931997251
119.25,-16.624614842329283
119.3,-16.623082169583714
119.35,-16.597579252611816
119.4,-16.60011022705612
119.45,-16.614325241818243
119.5,-16.643257237301928
119.55,-16.612922189063077
119.6,-16.617292374921167
119.65,-16.60951056264342
119.7,-16.591145541347952
119.75,-16.59825961446082
119.8,-16.680804003788346
119.85,-16.847550332956295
119.9,-16.817227811474485
