Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
31.4,-45.839805234944826,-5.9176950786561955
31.45,-47.00891391320745,-4.0334401224600205
31.5,-47.44499852644021,-2.147359822264006
31.55,-47.13583128788869,-0.12647743741263534
31.6,-46.85083778426833,1.8851236287832263
31.65,-46.76034005605276,3.6292376302539147
31.7,-46.05047073306097,4.005887041221092
31.75,-45.242035669316415,4.1800486931131555
31.8,-44.54294960600374,4.8893338574046235
31.85,-43.75277698556027,5.250163538702545
31.9,-43.627943443106055,5.373788485254597
31.95,-44.34784405709968,5.523034965091898
32.0,-44.895977359833864,5.637049838441927
32.05,-45.70048937589961,5.997631884819185
32.1,-46.90713339872537,6.315383486333194
32.15,-47.22106360785114,7.007354110536512
32.2,-48.086683990851746,7.297981367113108
32.25,-49.6656216302671,7.682165536737696
32.3,-51.62687123528247,8.161414179737545
32.35,-52.428363001159134,8.513649477610675
32.4,-52.664026480555876,9.04343287806041
32.45,-51.73638449096236,9.196656322374835
32.5,-50.722777891694186,8.22896231888983
32.55,-50.83263306343,6.983332017283798
32.6,-51.21143554494565,5.692360310763643
32.65,-52.2327299396788,5.25161474385501
32.7,-53.633079383734,5.622464632118267
32.75,-53.999628298461154,5.8322133796481035
32.8,-53.23905547901672,6.1929254012415145
32.85,-51.96709411685907,6.6507223485049085
32.9,-49.89858058587132,6.97994712097223
32.95,-47.18264250750233,6.1179839522934385
33.0,-44.411522861014646,4.882831738425033
33.05,-40.47825418904652,3.765724346915844
33.1,-35.58580355429983,2.839684994529847
33.15,-30.35793955285306,2.0662426083249827
33.2,-24.592295305026287,0.6709789289114721
33.25,-18.780856908586355,-0.7031068635048968
33.3,-13.959690689200507,-2.054712849718394
33.35,-10.723648624099127,-3.3300752976333374
33.4,-8.731149504805972,-4.079440972246743
33.45,-7.234566136493803,-4.084862787332502
33.5,-6.2048594177407566,-3.4970110469723066
33.55,-6.215574317582065,-2.80490141411767
33.6,-6.91775974327422,-2.4854762075263586
33.65,-7.412204171232862,-2.2810995377856527
33.7,-7.63039123461704,-1.9254566770039432
33.75,-8.098796483104318,-0.4272196253378397
33.8,-8.182905964127134,1.875619892403194
33.85,-8.327855359328511,4.016984496213743
33.9,-8.898734678382207,4.5427017761196735
33.95,-10.238666935961911,3.9580337310543134
34.0,-12.027587503057957,3.923445415432538
34.05,-13.659254688592792,4.722035013818396
34.1,-15.86323964850153,5.747404768130969
34.15,-18.227450547231836,7.099407126461209
34.2,-20.68837988264575,8.436010113305759
34.25,-23.028645662527587,8.74986562317705
34.3,-25.906315010743086,8.796131434819323
34.35,-29.652657740683736,8.811137082702688
34.4,-33.19120780002747,8.442603001297632
34.45,-35.42534312884242,7.923269030408493
34.5,-37.052534516012905,8.253317600519631
34.55,-37.92991500905358,8.550108727199488
34.6,-38.291121418803236,8.401057849009797
34.65,-37.86401933052619,8.515508387074767
34.7,-37.226964442090875,8.941800402560474
34.75,-37.252225132342865,9.670908198514335
34.8,-37.443467435006895,10.166866528376284
34.85,-37.4897225213399,9.98718950150555
34.9,-37.409338736095584,9.381640147733613
34.95,-36.48160350522284,8.6380446380386
35.0,-35.426526494061754,7.381181143815347
35.05,-35.00655707508345,6.142828334982055
35.1,-34.398857500401505,5.079884913777467
35.15,-34.35411651616155,4.036634491828032
35.2,-34.33902619443626,1.9577665346726854
35.25,-34.37667171723976,0.12767248242009824
35.3,-34.24155027574401,-0.0981003646455502
35.35,-33.6651720171809,-0.3371115361100474
35.4,-32.81307821987724,-0.5808472583592857
35.45,-31.35136148620766,-0.5645489934297352
35.5,-29.768891539155177,-0.6356742204431329
35.55,-28.589813067878055,-0.7966107445314088
35.6,-27.19288759789492,-0.8133428208414464
35.65,-26.47444954037706,-0.5023733665293822
35.7,-25.976245874286544,-1.4137942853823993
35.75,-26.149877820071715,-1.9488839117811874
35.8,-26.633174516695757,-1.1102655206516876
35.85,-26.491561043663253,-0.061192395859755444
35.9,-26.544576472350872,-0.25130100212289624
35.95,-27.29489746222257,-0.125404647153981
36.0,-27.45037049830545,0.11462857725309986
36.05,-29.006560807150276,-0.2770901448088261
36.1,-30.278560189173945,-0.6382642096875419
36.15,-30.834494807099418,-0.9142949774009466
36.2,-30.910611506146733,-1.8422296821204966
36.25,-30.026544593265463,-1.634871295339855
36.3,-30.670093468632462,-0.7581454310303456
36.35,-31.340273213792855,-0.8212923931679219
36.4,-31.551154027041537,-0.02664466206724786
36.45,-31.278230064877967,0.9926177358272197
36.5,-31.354095838521822,1.5986315854086492
36.55,-31.096895538560506,2.780350165903911
36.6,-30.16022074404031,4.760998867308834
36.65,-28.759664112103007,5.73303091439764
36.7,-26.949131990410088,5.4843935802768495
36.75,-25.316645118117638,5.315247453120581
36.8,-24.36260792280624,5.19782558085275
36.85,-24.107133678253902,4.7620222111219945
36.9,-24.021536544495493,4.106095010184024
36.95,-24.082150756054364,3.892109749537475
37.0,-24.587725599299645,3.379650373436565
37.05,-25.642002711165144,2.554217606547019
37.1,-26.90045299485098,1.8143226871629161
37.15,-28.38564840957977,1.0703778519092713
37.2,-30.575931492904648,-0.5823535684222986
37.25,-33.00920112933675,-1.9275070223987092
37.3,-34.057801749134796,-1.9242710929614095
37.35,-34.270474496401235,-1.268867771802986
37.4,-34.292633616733774,-0.8554452504827407
37.45,-34.03080683367094,-0.5879068543266225
37.5,-33.59561536326533,0.14505323803622583
37.55,-33.02666895935906,0.758209860333204
37.6,-32.229923176828166,0.6127622759907401
37.65,-31.17842107582764,0.4796926598787931
37.7,-30.378319886447166,0.3636788194430942
37.75,-30.21792310964054,-0.4514600085322803
37.8,-31.220507721309318,-1.8312284721511842
37.85,-32.62862630508751,-3.18731155602698
37.9,-34.464571041926895,-3.6250381521830195
37.95,-36.29884141864018,-2.5054298171851483
38.0,-38.11683359252333,-1.2124460316368237
38.05,-40.27101086167259,-0.4438401807934421
38.1,-42.35720352169498,0.8978688093070442
38.15,-43.90812913536569,2.2372368415575195
38.2,-44.96141569321665,2.9751753918765527
38.25,-45.71677982892103,3.8376424985450868
38.3,-46.12952917204864,4.809590484356557
38.35,-46.86772228908682,5.9905082255184725
38.4,-47.51753623004471,6.652920154883734
38.45,-47.426498101233776,6.868354392346669
38.5,-46.500667553448416,6.8977212747963845
38.55,-45.09093078694828,6.625134474159824
38.6,-44.46054495730602,6.912785132820158
38.65,-43.970715977354274,7.118701428980304
38.7,-43.37107601122553,7.416544198023012
38.75,-42.70699191543011,7.501598995556246
38.8,-42.254314037259235,8.357113651520256
38.85,-40.99004872842729,8.464455948029224
38.9,-39.86152873038418,8.075802882144991
38.95,-37.79029391933667,6.8665476735544875
39.0,-34.25183006307246,6.3226392072585424
39.05,-29.252760568414995,5.931297690197415
39.1,-22.5670056274122,4.9464634149959075
39.15,-16.69105871630865,4.067740296251353
39.2,-13.616227920916726,3.117169212078319
39.25,-13.446681433471236,2.032212571370501
39.3,-14.078228989186666,0.20188548035507417
39.35,-14.5228557754702,-1.6282830003278548
39.4,-15.530233208864853,-2.780861111055646
39.45,-16.02472673279219,-3.014018415210643
39.5,-15.20577460479869,-2.46737778330778
39.55,-14.197739795903917,-1.697876945764623
39.6,-13.846662196817903,-1.292959295238025
39.65,-13.825793492000432,-1.2252699208462572
39.7,-13.589749715334367,-1.1412430613297218
39.75,-12.948618464888003,-1.5245672471813145
39.8,-12.460040599859365,-2.2346667012009336
39.85,-12.497497958319743,-2.804712335724235
39.9,-12.966180101623635,-3.6088836617684534
39.95,-13.857379102564897,-4.345925158115541
40.0,-14.827499089794541,-4.507068909130383
40.05,-15.180481648917233,-4.289778813342657
40.1,-15.213357391587182,-4.286910565632441
40.15,-15.400306405932453,-4.157358573566479
40.2,-15.750614801602776,-4.374973493660515
40.25,-17.315877141228693,-4.851026098476981
40.3,-20.723739772159934,-5.235071138980103
40.35,-25.00990890081536,-5.958256300983704
40.4,-29.00687659199898,-6.613930784226773
40.45,-31.772142187967734,-6.360461540538425
40.5,-33.84110701116164,-5.490297982426089
40.55,-35.83612603069771,-4.937635671992977
40.6,-37.926024863631774,-4.392998934252541
40.65,-40.03854543221737,-3.720338039902391
40.7,-42.03333967277816,-3.3184384124934856
40.75,-43.55427361626173,-3.1252766059872856
40.8,-44.42304398756464,-2.542363423891321
40.85,-44.92946929236435,-1.7614350265572718
40.9,-45.262760357689075,-1.1380292341875722
40.95,-45.440804373997054,-0.5629686507182023
41.0,-45.71273740360965,0.20946397548377588
41.05,-45.7363606814597,0.8744015632137255
41.1,-45.466137148643334,1.2413417600979375
41.15,-45.15047672802243,1.4375053715508885
41.2,-44.98896263552328,1.2580413453063908
41.25,-44.93799253628372,0.9945445475037623
41.3,-44.72789914345083,0.9934658290478922
41.35,-44.34964325873925,1.4140648716389488
41.4,-44.155179639874596,1.9600014585201129
41.45,-43.97162791681052,2.6630123997777058
41.5,-43.632295293356066,3.1318251329714677
41.55,-43.10640037085553,2.979932126417698
41.6,-42.574787719008874,2.293698372715779
41.65,-42.07459694275542,1.6658804239273524
41.7,-42.005699453072026,1.1034279539588945
41.75,-42.13680275784651,0.5607907690867824
41.8,-42.11254714460159,0.10551093264562143
41.85,-42.14768709055123,-0.22696246134933704
41.9,-42.281588666225915,-0.4803557383305405
41.95,-42.23019519037734,-0.8227623410332512
42.0,-41.97199119408334,-0.9865280511453286
42.05,-41.76249529035961,-1.1831726561774805
42.1,-41.53976743607349,-1.3554906554176884
42.15,-41.34783227866386,-1.614746567034683
42.2,-41.40764651658375,-1.7483216457948476
42.25,-41.54502560685838,-1.8543312997397186
42.3,-41.58029971429244,-2.025706243118562
42.35,-41.71115040180072,-2.0606113024335273
42.4,-41.638698275229515,-2.1084045246746066
42.45,-41.40474141410105,-2.1447876244328636
42.5,-41.141625570911316,-2.1898166825861316
42.55,-40.93720096628498,-2.2955090508038207
42.6,-40.798933467783606,-2.357160457259191
42.65,-40.74320199694349,-2.373429625476077
42.7,-40.760410662805725,-2.399703951062008
42.75,-40.62701985763808,-2.4763153501065216
42.8,-40.539215812613485,-2.495058995365873
42.85,-40.5673341290741,-2.452226454357637
42.9,-40.44826234130269,-2.4581664934872522
42.95,-40.386622276088005,-2.4813923719536155
43.0,-40.231998695391624,-2.5300577587546846
43.05,-40.070218520923376,-2.673457477008595
43.1,-39.94555972895368,-2.8730392493813937
43.15,-39.77098316200921,-3.1246465117046527
43.2,-39.6716267258676,-3.30532440553352
43.25,-39.580530566176876,-3.4318777999139796
43.3,-39.61215195885287,-3.5362849039482565
43.35,-39.54196634319856,-3.6197576130652944
43.4,-39.43231480204174,-3.618376843271403
43.45,-39.2424792159935,-3.673385808331844
43.5,-38.9697172200473,-3.8203664387079725
43.55,-38.56464817082657,-3.859852840599473
43.6,-38.22124518799357,-3.897203531034779
43.65,-38.091124037115755,-3.909155233300737
43.7,-38.00547552244485,-3.9240543874545875
43.75,-37.91099223538233,-3.9933223243181617
43.8,-37.731002466614214,-4.083351386346589
43.85,-37.63185908730118,-4.029997016073087
43.9,-37.59952460065954,-4.078450801278306
43.95,-37.490938339746236,-4.0314986973123155
44.0,-37.16774344425273,-3.7211553263753694
44.05,-37.02210951777289,-3.7456694699593474
44.1,-37.03492910710581,-3.772559817993664
44.15,-37.100266031499196,-3.9486315599492667
44.2,-37.336509599160976,-4.116619590884153
44.25,-37.32188190210451,-4.324253096774984
44.3,-37.045687391836765,-4.450198976415075
44.35,-36.677458727079284,-4.507584187219769
44.4,-36.43070422064073,-4.650480393885007
44.45,-36.26466425002739,-4.7920796425704255
44.5,-35.958401267119044,-4.987743697220736
44.55,-35.72089708392416,-5.218716201776532
44.6,-35.46596019334326,-5.592933103871489
44.65,-35.43636168352931,-5.951729198369465
44.7,-35.4837554867862,-6.146977195423455
44.75,-35.74548153391395,-6.383167679841644
44.8,-36.191507407332054,-6.566790568230628
44.85,-36.624812184654154,-6.632324987115275
44.9,-36.86375337323795,-6.894730343747544
44.95,-36.88682073860315,-6.849699054675076
45.0,-36.81241634940661,-6.755688785533318
45.05,-36.82770969075883,-6.8665954478599645
45.1,-36.87665205210807,-6.911456332734548
45.15,-36.91481188913925,-6.8835150385777215
45.2,-36.95891860239077,-6.855612302061081
45.25,-36.908704266983925,-6.7388903336928525
45.3,-36.891196609885064,-6.655864785001067
45.35,-37.061053789961065,-6.699182137614649
45.4,-37.123674061577006,-6.7096848641361095
45.45,-37.224307854586755,-6.812751325044166
45.5,-37.24901333661829,-6.665714460324397
45.55,-37.19125189591168,-6.456089353738272
45.6,-37.52604548879081,-6.395190107046557
45.65,-37.81994205645669,-6.321135266211973
45.7,-38.07670404592803,-6.163825680365591
45.75,-38.09094753052414,-5.960486663897568
45.8,-37.905870646155094,-5.641000332929455
45.85,-37.644886386826855,-5.286323604477726
45.9,-37.42458756977093,-4.809456521136023
45.95,-37.14653462461834,-4.595055972749845
46.0,-36.92858073265765,-4.5718756528745015
46.05,-37.05250577498054,-4.633119695813475
46.1,-37.3513504259156,-4.631092696818229
46.15,-37.577312655726125,-4.321820516028916
46.2,-37.64168709397654,-4.204861843155294
46.25,-37.83315895389983,-3.781521217349367
46.3,-37.889966322920706,-3.4709238956001016
46.35,-38.0269390069332,-3.4588738292141366
46.4,-38.14641748550903,-3.7164954981360725
46.45,-38.17195874811776,-3.906224199949472
46.5,-38.05065260627202,-4.041296220916672
46.55,-37.781175546743434,-4.212717214183177
46.6,-37.267600055127,-4.38597935619125
46.65,-36.79506101658425,-4.6561044554940505
46.7,-36.55902709561418,-4.9494287348776345
46.75,-36.143797444220084,-5.027716644913302
46.8,-35.776510731450806,-5.410591032199624
46.85,-35.40192958204672,-5.618668585539656
46.9,-34.99130467485395,-5.657798949137569
46.95,-34.62307361062572,-5.85432874622736
47.0,-34.17615168386846,-5.972587254390642
47.05,-33.534425115064785,-6.009525301792772
47.1,-33.01168708747626,-6.016919785722851
47.15,-32.60106234953916,-6.17050839449117
47.2,-32.13903724149999,-6.237446595693835
47.25,-31.83660869191531,-6.375890883760442
47.3,-31.412503764539736,-6.301584360272322
47.35,-31.288926435773583,-6.1477666457992735
47.4,-31.205019803477327,-5.514908017742161
47.45,-31.554640374490763,-5.628636670456419
47.5,-31.969519099168654,-6.045747083634761
47.55,-31.988037709832913,-6.4029967552275275
47.6,-31.933435718474033,-6.892874636422531
47.65,-32.12915826112841,-7.157697875571986
47.7,-32.08941329661245,-7.270259118660041
47.75,-31.96229179956768,-7.323416827301171
47.8,-31.784196826831547,-7.3770348793394565
47.85,-31.65802215668369,-7.542240029034294
47.9,-31.80712183020152,-7.7510112432077385
47.95,-32.03213383626268,-7.923128816345053
48.0,-32.012520034224906,-7.954631922827738
48.05,-31.759458833057703,-7.878504811533234
48.1,-31.410890711988095,-7.909787452259175
48.15,-31.17173930363587,-8.007948677692491
48.2,-31.081752081189236,-8.01310929834546
48.25,-30.968577967660472,-8.090292583006036
48.3,-30.81480906454351,-8.176605225698664
48.35,-30.652674038811785,-8.325923990500812
48.4,-30.46999947357051,-8.477257827808122
48.45,-30.31529410626514,-8.569152835226415
48.5,-30.148383609576186,-8.570475040934387
48.55,-29.93837054782907,-8.5871725255238
48.6,-29.672693026745016,-8.668627191818778
48.65,-29.37116240956081,-8.751752205945957
48.7,-29.228958943722496,-8.865254191953463
48.75,-29.106975811208418,-9.017596134299323
48.8,-29.148534431544725,-9.1033081321302
48.85,-29.3948867945953,-9.269142678820824
48.9,-29.735322879623663,-9.417295096661254
48.95,-29.977358077594094,-9.642775672000255
49.0,-30.161354847394197,-9.823179682656525
49.05,-30.316793815557954,-9.848438646403313
49.1,-30.40152769028872,-9.899543380934618
49.15,-30.46636000612492,-9.978750707939632
49.2,-30.481569177145722,-10.039518457389448
49.25,-30.49206636131925,-10.025148996270888
49.3,-30.46141769916937,-10.097304109782922
49.35,-30.45894479509582,-10.047582571383979
49.4,-30.34422560341957,-10.100825970300034
49.45,-30.157740740792203,-10.061138144599845
49.5,-30.02236244820181,-9.98696475793225
49.55,-29.837953787322704,-9.990252016174903
49.6,-29.848261351359433,-9.913084837633393
49.65,-29.81545322773818,-9.862239343873426
49.7,-29.87978424325838,-9.847830066452044
49.75,-29.914101906238255,-9.817395421436226
49.8,-30.058052383746876,-9.66499925176933
49.85,-30.369084035166296,-9.705156326843769
49.9,-30.752619135078444,-9.621195474058176
49.95,-31.231306731994792,-9.622098302379255
50.0,-31.531953831436788,-9.559191091696283
50.05,-31.628764398302756,-9.362162516213445
50.1,-31.854812136054154,-9.283882648712066
50.15,-32.02818818205575,-9.280098257112185
50.2,-31.98568221842972,-9.14265999339943
50.25,-31.895597772889246,-9.078066255740907
50.3,-31.732544251218165,-8.967176237860675
50.35,-31.54506586137458,-8.691277991578602
50.4,-31.554250857986727,-8.474882392186318
50.45,-31.624213605406737,-8.397860289768506
50.5,-31.511703953933516,-8.301165515460882
50.55,-31.153193080587922,-8.197369665090328
50.6,-30.929328265124205,-7.992009878024941
50.65,-31.00569936238094,-7.934642235323212
50.7,-30.892004880401043,-7.734538346576893
50.75,-30.619465963444195,-7.671387140544671
50.8,-30.59581082518199,-7.612446473941641
50.85,-30.398716311425478,-7.405905718098733
50.9,-30.314381647287792,-7.361222480896705
50.95,-30.425531019111613,-7.350702143784599
51.0,-30.60034011999516,-7.228391619401523
51.05,-30.833965798505716,-7.033642744885514
51.1,-31.30477426226793,-6.87779523228845
51.15,-31.77764084691694,-6.834613641599943
51.2,-32.13693295344315,-6.630733007563869
51.25,-32.2535115400363,-6.401652989454304
51.3,-32.23811055414287,-6.411787149285898
51.35,-32.40919103244766,-6.303484557936358
51.4,-32.68221045292813,-6.421749918048327
51.45,-32.968282882836824,-6.350423195978944
51.5,-33.13180812671763,-6.485338997650326
51.55,-33.6162414831776,-6.49434467189238
51.6,-34.11347006185877,-6.433207777555965
51.65,-34.930001109007115,-6.315113519956899
51.7,-36.20280971782883,-5.426267241810001
51.75,-37.94001604080427,-3.5467778844562616
51.8,-40.41903360697309,-0.8302037929682383
51.85,-42.78999711134887,2.558030185517968
51.9,-44.33628959602063,5.36434207593628
51.95,-45.84709035501756,7.377363723195607
52.0,-47.514564506067195,8.704014316080283
52.05,-49.29133606908616,9.279494989257653
52.1,-50.54416707752121,9.465069692655998
52.15,-50.94244523497896,9.244862897281518
52.2,-51.47680407779422,8.85756171099412
52.25,-51.85061013236893,8.773822688743284
52.3,-51.66769956540495,9.511528879287404
52.35,-51.140404830428764,10.163318800219704
52.4,-50.58242543061481,10.565171742126836
52.45,-49.859963099587866,10.780963396429954
52.5,-48.988926183508234,10.877827536174792
52.55,-48.19722198792287,10.588903392484255
52.6,-47.60533165607782,10.062255161994408
52.65,-47.13171810884406,9.707498133595267
52.7,-46.61251999901539,9.437033564157542
52.75,-46.20612499728534,9.179029382674175
52.8,-45.87205946361766,8.880419226089417
52.85,-45.16685494386514,8.468078230223258
52.9,-44.41265901733208,7.893402339839877
52.95,-43.63278564736002,7.306147376411244
53.0,-42.82837745252632,6.779890943376579
53.05,-41.800944480291584,6.034505889917392
53.1,-40.966738355081716,5.2643481974559565
53.15,-40.25608824309838,4.7462806521752965
53.2,-39.93614659081797,4.278636852582261
53.25,-39.83203466115232,3.711964775474124
53.3,-39.78174516299089,3.399020405465818
53.35,-39.93660187324108,3.08674049447241
53.4,-40.2379144054746,2.564837456853156
53.45,-40.42722009045122,2.119182531679844
53.5,-40.43510994629988,1.9914985356359425
53.55,-40.08947631130319,2.3354305895647474
53.6,-39.98503999899041,2.3734722765202516
53.65,-40.550249626666634,2.1328827805278814
53.7,-41.227775392392246,1.7515030771845999
53.75,-41.699726644116815,1.5046649378326844
53.8,-41.89978363196226,1.324399322582445
53.85,-41.80124892218446,0.988565675576448
53.9,-41.56046515810777,0.7605852258326775
53.95,-40.90279810777582,0.3994821879961426
54.0,-40.296007471502485,-0.2943209506439924
54.05,-40.01112820395521,-1.2500441816344252
54.1,-39.76073293535601,-2.166778096857592
54.15,-39.55331991850096,-2.583408148217781
54.2,-39.429485910217025,-2.792487055970055
54.25,-39.44671199621125,-3.023654601255377
54.3,-39.56339330785046,-3.2238615287559096
54.35,-39.640220907516316,-3.385770769791961
54.4,-39.55014822433275,-3.5888361167544365
54.45,-39.18508657580563,-3.902989450713047
54.5,-38.617735731265235,-4.234449078108212
54.55,-37.96191789199394,-4.639517314604953
54.6,-37.24380205033477,-5.034927573935808
54.65,-36.37926579534289,-5.492593703411806
54.7,-35.500154734720354,-5.833032452536641
54.75,-34.83838910514532,-6.147826461873602
54.8,-34.35800832980263,-6.583606007135631
54.85,-34.06707393796127,-6.942151108127688
54.9,-33.8111841452655,-7.3168826245165715
54.95,-33.92336991417099,-7.610612661108883
55.0,-34.21645346218685,-7.865795007630502
55.05,-34.493711469567096,-8.10448583209702
55.1,-34.73781989910847,-8.157786317976061
55.15,-34.82581988992564,-8.066071346572905
55.2,-34.69543427606185,-8.082023265816005
55.25,-34.565257359104564,-8.274196604919933
55.3,-34.31607466379784,-8.308957543358131
55.35,-33.915510251536645,-8.269510826584913
55.4,-34.12718445379859,-8.104563073611542
55.45,-34.490310950571285,-7.983383541447863
55.5,-34.86124422380625,-8.022954368630373
55.55,-35.54590984790481,-8.3593501074519
55.6,-36.17795820605911,-8.539188655305969
55.65,-36.50984484027685,-8.581112965408071
55.7,-36.69894267557624,-8.430175675845385
55.75,-36.74458900567094,-8.311303115054791
55.8,-36.78302318882342,-8.260507017831278
55.85,-36.396406908901284,-8.315696803876486
55.9,-35.920592776042845,-8.368505251957687
55.95,-35.761562639162335,-8.4488556794572
56.0,-35.770038732046906,-8.518455896638923
56.05,-35.77619833222145,-8.555712498416082
56.1,-35.66725940596146,-8.316651751671422
56.15,-35.65012819436729,-8.040378598790404
56.2,-36.002369448086185,-7.832066130663726
56.25,-36.29396367897423,-7.600507778161662
56.3,-36.89653989709181,-7.5610629240819796
56.35,-37.630164054506146,-7.754232999605981
56.4,-38.20978517355675,-8.002586617654877
56.45,-38.60107338316936,-7.997003474200021
56.5,-38.973837438609955,-7.957194383838758
56.55,-39.4753047970398,-8.063261506796348
56.6,-39.841702754145786,-8.088038233479688
56.65,-40.046961757469276,-8.137668889358427
56.7,-40.06419072038412,-8.239856617227767
56.75,-39.64962616088833,-8.334702417709297
56.8,-39.34361121856532,-8.612570593557917
56.85,-39.08490654097992,-9.034259769019851
56.9,-38.75092167544086,-9.105149178106542
56.95,-38.69380160160488,-8.651165682682096
57.0,-38.89153064867669,-8.328403635066714
57.05,-39.31235777581663,-8.337647335527757
57.1,-39.61807911320299,-8.68105860553022
57.15,-39.49357666877615,-9.03640825582874
57.2,-39.21898466759893,-9.313437575057115
57.25,-38.78187781852364,-9.4061333719844
57.3,-38.32572762070259,-9.111815993197386
57.35,-37.79887485058438,-8.885910095203206
57.4,-37.422954375833704,-8.831975386340977
57.45,-37.19074835943572,-8.937908994248234
57.5,-36.95124547450013,-8.76554553378181
57.55,-36.81141724173242,-8.735635647863274
57.6,-36.861393349558796,-8.660269109502238
57.65,-36.87699824952087,-8.705036923161696
57.7,-36.92379355646951,-8.93239396956878
57.75,-36.96363735426102,-9.010450147015233
57.8,-36.80086810848581,-9.071990147569167
57.85,-36.545570100416796,-9.327686464627172
57.9,-36.18495068303246,-9.098917483013599
57.95,-35.62022059858158,-8.801619161974726
58.0,-35.397655243217976,-8.59122196892899
58.05,-35.26156309594449,-8.363180163286238
58.1,-35.36157697117583,-8.21975567112119
58.15,-35.60758257630498,-8.115284111445474
58.2,-35.901985885677064,-8.044632558559993
58.25,-36.32103285476229,-7.86289574319248
58.3,-36.60473653268588,-7.89003349100888
58.35,-36.85102522957025,-8.282073929936454
58.4,-37.03463593856941,-8.124988677701284
58.45,-37.15769313201973,-7.7469180073005495
58.5,-37.36771980502877,-7.433023067547195
58.55,-37.48859923407606,-7.174897738810772
58.6,-37.54490418389584,-7.11718198293552
58.65,-37.66263499974489,-7.194866508936616
58.7,-37.833804453971396,-7.417982697890893
58.75,-37.85167961984691,-7.456789701135622
58.8,-37.67614468820452,-7.594290684880535
58.85,-37.517086517090114,-7.69523765574602
58.9,-37.23393262519332,-7.911429614039955
58.95,-36.95142243756683,-8.267173332890785
59.0,-36.64758705244804,-8.458645858319393
59.05,-36.42630829117024,-8.575759770519605
59.1,-36.638313355409515,-8.623225095460285
59.15,-36.9159033943352,-8.41185956138766
59.2,-37.281149610621284,-8.362664563825646
59.25,-37.689177429895636,-8.369251481285923
59.3,-37.93009286537555,-8.248039135235574
59.35,-38.14343694678609,-8.105034000895216
59.4,-38.27215566093798,-7.924262462660314
59.45,-38.2110492630612,-7.881439241417743
59.5,-38.19465968076553,-7.895998039178037
59.55,-38.10924003886144,-7.7716131411786025
59.6,-37.91037764174245,-7.516436359796456
59.65,-37.90519355143389,-7.409625272106721
59.7,-37.74133057266121,-7.387669683394632
59.75,-37.54459183696882,-7.749273310383677
59.8,-37.473026528088496,-7.647707760400412
59.85,-37.48289831294057,-7.178069662130108
59.9,-37.88885925269839,-6.667882629180783
59.95,-38.22643476271311,-6.426172759100151
60.0,-38.5463804042468,-6.50815478861553
60.05,-38.78674672560534,-6.549615471377378
60.1,-38.828376635486855,-6.501734045082248
60.15,-38.719256314066044,-6.193496829148588
60.2,-38.563527376067185,-5.907657563991526
60.25,-38.330565855405794,-5.726871893972508
60.3,-38.01201376834237,-5.80143794641804
60.35,-37.74699449034016,-5.781437468721361
60.4,-37.16054415712603,-5.632152936397078
60.45,-36.63940754632474,-5.216528306669893
60.5,-36.24969830062438,-4.851789990356532
60.55,-36.04828552724577,-4.8181034554127
60.6,-36.0515012526004,-5.023104907058285
60.65,-36.22947867351585,-5.213426777958401
60.7,-36.51875355678751,-5.502409883204081
60.75,-36.83659897684557,-6.154347636223148
60.8,-37.274014151733454,-7.163449011444395
60.85,-37.72359228223428,-7.676464537984239
60.9,-38.31539630482234,-7.857017621693083
60.95,-39.06068483526188,-7.681426384097751
61.0,-39.415282766187346,-7.2941073359258795
61.05,-39.52661084069203,-7.614813911253982
61.1,-40.08661198585899,-8.126832366520022
61.15,-40.37969553186618,-8.782828142863425
61.2,-40.25480959243956,-8.97092059669477
61.25,-40.12237138448243,-8.643258504063724
61.3,-39.90583144808154,-8.542891370203115
61.35,-39.7766339043575,-8.549136903530565
61.4,-39.71081038255716,-8.522171575184272
61.45,-39.6567015968591,-8.464830225031317
61.5,-39.705578765238045,-8.286158918781942
61.55,-39.86616071716988,-8.115697298835364
61.6,-40.09063549719085,-8.299280444169087
61.65,-39.954807917986614,-8.237625651418307
61.7,-39.439642583776596,-7.46079758866862
61.75,-39.68485149212955,-6.4841679684438445
61.8,-40.43437499389676,-6.2426102153280265
61.85,-41.10285673124837,-5.847206697184993
61.9,-41.129951028828565,-5.674970380297774
61.95,-41.08270821064146,-5.489707679889053
62.0,-40.76282571914115,-5.113924111945283
62.05,-40.01322856528296,-5.13888266723736
62.1,-39.754470291325376,-4.653249077247745
62.15,-38.59890728562047,-3.6943089650874565
62.2,-36.11648705511994,-2.6618644303738623
62.25,-31.99693724675763,-2.0046249446529645
62.3,-26.59592451261396,-1.7216440275254161
62.35,-19.663066523534017,-2.001878236377984
62.4,-11.996389362861528,-1.8533696601121068
62.45,-4.514559820698766,-0.8563936339576249
62.5,2.0465671329707806,-0.39989029101619117
62.55,5.446547011226773,-0.5461454542312941
62.6,6.732378129118412,-0.6908895463303487
62.65,6.630395758892415,-0.4617715732013914
62.7,6.019653594693662,-0.378100800580223
62.75,5.027123886534126,-0.53802489389082
62.8,4.100276847844016,-0.42591961251711413
62.85,2.4780572093738784,0.5983228208655512
62.9,0.679024093372665,0.851899833010152
62.95,-1.731638546180418,0.7469443268087789
63.0,-5.107345646320929,1.8498757480240569
63.05,-9.560968418033163,3.6046822244807464
